Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
149011,2026,9,5,0,19,56,1,0.51953125,-0.837646484375,0.266845703125,3.34930419921875,3.1280517578125,-0.25177001953125,529.4852905273438,-7.342723369598389,110.49254608154297,627.1939697265625,22.770000457763672,3,4
149061,2026,9,5,0,19,56,1,0.5185546875,-0.844970703125,0.25341796875,3.66973876953125,1.89971923828125,-0.640869140625,529.4852905273438,-7.342723369598389,110.49254608154297,627.1939697265625,22.770000457763672,3,4
149111,2026,9,5,0,19,57,1,0.516357421875,-0.841064453125,0.260498046875,4.06646728515625,1.94549560546875,0.1373291015625,529.4852905273438,-7.342722415924072,110.49254608154297,627.3170166015625,22.770000457763672,3,4
149161,2026,9,5,0,19,57,1,0.515869140625,-0.841796875,0.2587890625,3.6468505859375,2.0294189453125,-0.26702880859375,529.4852905273438,-7.342722415924072,110.49254608154297,627.3170166015625,22.770000457763672,3,4
149211,2026,9,5,0,19,57,1,0.51708984375,-0.842041015625,0.255859375,3.88336181640625,1.8310546875,-0.08392333984375,529.4852905273438,-7.342722415924072,110.49254608154297,627.3170166015625,22.770000457763672,3,4
149261,2026,9,5,0,19,57,1,0.515625,-0.837158203125,0.25927734375,4.06646728515625,0.7171630859375,-0.00762939453125,529.4852905273438,-7.342722415924072,110.49254608154297,627.3170166015625,22.770000457763672,3,4
149311,2026,9,5,0,19,57,1,0.509521484375,-0.852783203125,0.256103515625,3.8604736328125,2.83050537109375,-0.3814697265625,529.4852905273438,-7.342722415924072,110.49254608154297,627.4840087890625,22.770000457763672,3,4
149361,2026,9,5,0,19,57,1,0.517333984375,-0.843994140625,0.269775390625,4.00543212890625,2.0294189453125,-0.46539306640625,529.4852905273438,-7.342722415924072,110.49254608154297,627.4840087890625,22.770000457763672,3,4
149411,2026,9,5,0,19,57,1,0.512451171875,-0.851318359375,0.25439453125,3.60107421875,3.66973876953125,-0.64849853515625,529.4852905273438,-7.342722415924072,110.49254608154297,627.4840087890625,22.770000457763672,3,4
149461,2026,9,5,0,19,57,1,0.51611328125,-0.841064453125,0.265869140625,4.17327880859375,2.31170654296875,0.2288818359375,529.4852905273438,-7.342722415924072,110.49254608154297,627.4840087890625,22.770000457763672,3,4
149511,2026,9,5,0,19,57,1,0.514892578125,-0.841064453125,0.2587890625,3.95965576171875,1.99127197265625,0.00762939453125,529.4852905273438,-7.342722415924072,110.49254608154297,627.6929931640625,22.770000457763672,3,4
149561,2026,9,5,0,19,57,1,0.51708984375,-0.84375,0.257080078125,4.12750244140625,3.082275390625,-0.49591064453125,529.4852905273438,-7.342722415924072,110.49254608154297,627.6929931640625,22.770000457763672,3,4
149611,2026,9,5,0,19,57,1,0.514892578125,-0.842041015625,0.25537109375,3.8604736328125,1.40380859375,-0.14495849609375,529.6094360351562,-7.342722415924072,110.49254608154297,627.6929931640625,22.770000457763672,3,4
149661,2026,9,5,0,19,57,1,0.514892578125,-0.84375,0.262451171875,3.73077392578125,2.4871826171875,-0.26702880859375,529.6094360351562,-7.342722415924072,110.49254608154297,627.6929931640625,22.770000457763672,3,4
149711,2026,9,5,0,19,57,1,0.51611328125,-0.84814453125,0.2607421875,3.74603271484375,2.197265625,-0.3204345703125,529.6094360351562,-7.342722415924072,110.49254608154297,627.9669799804688,22.770000457763672,3,4
149761,2026,9,5,0,19,57,1,0.515869140625,-0.8359375,0.25927734375,4.34112548828125,2.26593017578125,-0.0762939453125,529.6094360351562,-7.342722415924072,110.49254608154297,627.9669799804688,22.770000457763672,3,4
149811,2026,9,5,0,19,57,1,0.517578125,-0.83837890625,0.2666015625,3.66973876953125,2.43377685546875,-0.6103515625,529.6094360351562,-7.342722415924072,110.49254608154297,627.9669799804688,22.770000457763672,3,4
149861,2026,9,5,0,19,57,1,0.513427734375,-0.841796875,0.257568359375,3.97491455078125,1.4495849609375,-0.11444091796875,529.6094360351562,-7.342722415924072,110.49254608154297,627.9669799804688,22.770000457763672,3,4
149911,2026,9,5,0,19,57,1,0.517333984375,-0.83984375,0.2578125,3.60870361328125,2.105712890625,-0.18310546875,529.6094360351562,-7.342722415924072,110.49254608154297,628.2020263671875,22.780000686645508,3,4
149961,2026,9,5,0,19,57,1,0.516357421875,-0.843505859375,0.260009765625,3.97491455078125,1.93023681640625,-0.52642822265625,529.6094360351562,-7.342722415924072,110.49254608154297,628.2020263671875,22.780000686645508,3,4
150011,2026,9,5,0,19,57,1,0.5126953125,-0.843505859375,0.254150390625,3.7384033203125,2.6702880859375,0.030517578125,529.6094360351562,-7.342722415924072,110.49254608154297,628.2020263671875,22.780000686645508,3,4
150061,2026,9,5,0,19,57,1,0.51708984375,-0.837158203125,0.26513671875,4.17327880859375,0.72479248046875,-0.274658203125,529.6094360351562,-7.342722415924072,110.49254608154297,628.2020263671875,22.780000686645508,3,4
150111,2026,9,5,0,19,58,1,0.5146484375,-0.84521484375,0.254150390625,3.72314453125,3.0670166015625,-0.54168701171875,529.6094360351562,-7.342722415924072,110.49254608154297,628.5490112304688,22.780000686645508,3,4
150161,2026,9,5,0,19,58,1,0.51953125,-0.833251953125,0.262451171875,4.17327880859375,0.91552734375,0.00762939453125,529.6094360351562,-7.342722415924072,110.49254608154297,628.5490112304688,22.780000686645508,3,4
150211,2026,9,5,0,19,58,1,0.517333984375,-0.83984375,0.2529296875,4.1046142578125,2.70843505859375,-0.37384033203125,529.6094360351562,-7.342722415924072,110.49254608154297,628.5490112304688,22.780000686645508,3,4
150261,2026,9,5,0,19,58,1,0.513916015625,-0.8408203125,0.248291015625,4.21142578125,2.03704833984375,-0.26702880859375,529.6094360351562,-7.342722415924072,110.49254608154297,628.5490112304688,22.780000686645508,3,4
150311,2026,9,5,0,19,58,1,0.518798828125,-0.8369140625,0.266357421875,3.8604736328125,2.5634765625,-0.0457763671875,529.6094360351562,-7.342722415924072,110.49254608154297,628.7830200195312,22.780000686645508,3,4
150361,2026,9,5,0,19,58,1,0.5126953125,-0.845458984375,0.25390625,3.5858154296875,3.7841796875,-0.7171630859375,529.6094360351562,-7.342722415924072,110.49254608154297,628.7830200195312,22.780000686645508,3,4
150411,2026,9,5,0,19,58,1,0.509033203125,-0.8388671875,0.26220703125,3.80706787109375,1.5716552734375,0.29754638671875,529.6094360351562,-7.342722415924072,110.49254608154297,628.7830200195312,22.780000686645508,3,4
150461,2026,9,5,0,19,58,1,0.51025390625,-0.84619140625,0.25634765625,3.7841796875,3.36456298828125,-1.13677978515625,529.6094360351562,-7.342722415924072,110.49254608154297,628.7830200195312,22.780000686645508,3,4
150511,2026,9,5,0,19,58,1,0.513671875,-0.84716796875,0.2568359375,3.9825439453125,1.434326171875,-0.0457763671875,529.6094360351562,-7.342721462249756,110.49254608154297,629.2080078125,22.780000686645508,3,4
150561,2026,9,5,0,19,58,1,0.510498046875,-0.842529296875,0.265380859375,3.9215087890625,2.11334228515625,-0.09918212890625,529.6094360351562,-7.342721462249756,110.49254608154297,629.2080078125,22.780000686645508,3,4
150611,2026,9,5,0,19,58,1,0.515625,-0.83935546875,0.25830078125,3.77655029296875,1.59454345703125,0.06866455078125,529.3135375976562,-7.342721462249756,110.49254608154297,629.2080078125,22.780000686645508,3,4
150661,2026,9,5,0,19,58,1,0.516845703125,-0.8408203125,0.26513671875,4.06646728515625,2.20489501953125,-0.26702880859375,529.3135375976562,-7.342721462249756,110.49254608154297,629.2080078125,22.780000686645508,3,4
150711,2026,9,5,0,19,58,1,0.5126953125,-0.848876953125,0.251953125,4.18853759765625,2.044677734375,-0.60272216796875,529.3135375976562,-7.342721462249756,110.49254608154297,629.4949951171875,22.780000686645508,3,4
150761,2026,9,5,0,19,58,1,0.516845703125,-0.837890625,0.263671875,3.89862060546875,1.79290771484375,-0.06866455078125,529.3135375976562,-7.342721462249756,110.49254608154297,629.4949951171875,22.780000686645508,3,4
150811,2026,9,5,0,19,58,1,0.513427734375,-0.841552734375,0.260498046875,3.99017333984375,2.410888671875,-0.4119873046875,529.3135375976562,-7.342721462249756,110.49254608154297,629.4949951171875,22.780000686645508,3,4
150861,2026,9,5,0,19,58,1,0.5166015625,-0.84130859375,0.264892578125,3.70025634765625,2.14385986328125,-0.640869140625,529.3135375976562,-7.342721462249756,110.49254608154297,629.4949951171875,22.780000686645508,3,4
150911,2026,9,5,0,19,58,1,0.514892578125,-0.841064453125,0.266357421875,3.71551513671875,2.044677734375,-0.41961669921875,529.3135375976562,-7.342721462249756,110.4925308227539,629.6179809570312,22.780000686645508,3,4
150961,2026,9,5,0,19,58,1,0.516845703125,-0.84228515625,0.2529296875,3.8604736328125,3.15093994140625,-0.58746337890625,529.3135375976562,-7.342721462249756,110.4925308227539,629.6179809570312,22.780000686645508,3,4
151011,2026,9,5,0,19,58,1,0.517578125,-0.84228515625,0.26220703125,4.03594970703125,2.044677734375,-0.2288818359375,529.3135375976562,-7.342721462249756,110.4925308227539,629.6179809570312,22.780000686645508,3,4
151061,2026,9,5,0,19,58,1,0.509765625,-0.8388671875,0.262939453125,4.03594970703125,2.1514892578125,-0.60272216796875,529.3135375976562,-7.342721462249756,110.4925308227539,629.6179809570312,22.780000686645508,3,4
151111,2026,9,5,0,19,59,1,0.512451171875,-0.844970703125,0.2578125,3.5858154296875,2.51007080078125,-0.48828125,529.3135375976562,-7.342722415924072,110.4925308227539,629.7349853515625,22.780000686645508,3,4
151161,2026,9,5,0,19,59,1,0.513916015625,-0.842041015625,0.259765625,4.38690185546875,2.0599365234375,-0.00762939453125,529.3135375976562,-7.342722415924072,110.4925308227539,629.7349853515625,22.780000686645508,3,4
151211,2026,9,5,0,19,59,1,0.518798828125,-0.840576171875,0.26025390625,3.9520263671875,1.3885498046875,-0.12969970703125,529.3135375976562,-7.342722415924072,110.4925308227539,629.7349853515625,22.780000686645508,3,4
151261,2026,9,5,0,19,59,1,0.5146484375,-0.83447265625,0.26318359375,3.60107421875,2.4566650390625,-0.61798095703125,529.3135375976562,-7.342722415924072,110.4925308227539,629.7349853515625,22.780000686645508,3,4
151311,2026,9,5,0,19,59,1,0.51904296875,-0.841552734375,0.26123046875,3.74603271484375,1.3885498046875,-0.030517578125,529.3135375976562,-7.342721462249756,110.4925308227539,629.8070068359375,22.780000686645508,3,4
151361,2026,9,5,0,19,59,1,0.51513671875,-0.842529296875,0.260986328125,3.7689208984375,2.66265869140625,-0.7171630859375,529.3135375976562,-7.342721462249756,110.4925308227539,629.8070068359375,22.780000686645508,3,4
151411,2026,9,5,0,19,59,1,0.51318359375,-0.8388671875,0.265625,4.058837890625,1.2969970703125,0.22125244140625,529.3135375976562,-7.342721462249756,110.4925308227539,629.8070068359375,22.780000686645508,3,4
151461,2026,9,5,0,19,59,1,0.51416015625,-0.838623046875,0.25537109375,3.95965576171875,2.46429443359375,-0.35858154296875,529.3135375976562,-7.342721462249756,110.4925308227539,629.8070068359375,22.780000686645508,3,4
151511,2026,9,5,0,19,59,1,0.513916015625,-0.842041015625,0.256591796875,4.0740966796875,2.197265625,0.0,529.3135375976562,-7.342722415924072,110.4925308227539,629.7249755859375,22.790000915527344,3,4
151561,2026,9,5,0,19,59,1,0.514404296875,-0.83935546875,0.25830078125,3.90625,2.20489501953125,-0.52642822265625,529.374267578125,-7.342722415924072,110.4925308227539,629.7249755859375,22.790000915527344,3,4
151611,2026,9,5,0,19,59,1,0.512939453125,-0.838623046875,0.26025390625,3.56292724609375,2.25067138671875,-0.35858154296875,529.374267578125,-7.342722415924072,110.4925308227539,629.7249755859375,22.790000915527344,3,4
151661,2026,9,5,0,19,59,1,0.514892578125,-0.844970703125,0.2607421875,4.1351318359375,2.0294189453125,-0.2593994140625,529.374267578125,-7.342722415924072,110.4925308227539,629.7249755859375,22.790000915527344,3,4
151711,2026,9,5,0,19,59,1,0.513916015625,-0.8369140625,0.260986328125,3.814697265625,1.8310546875,-0.06866455078125,529.374267578125,-7.342723369598389,110.4925308227539,629.6480102539062,22.790000915527344,3,4
151761,2026,9,5,0,19,59,1,0.516845703125,-0.841552734375,0.259521484375,4.14276123046875,2.3345947265625,-0.885009765625,529.374267578125,-7.342723369598389,110.4925308227539,629.6480102539062,22.790000915527344,3,4
151811,2026,9,5,0,19,59,1,0.517822265625,-0.8408203125,0.254638671875,3.875732421875,1.67083740234375,-0.1068115234375,529.374267578125,-7.342723369598389,110.4925308227539,629.6480102539062,22.790000915527344,3,4
151861,2026,9,5,0,19,59,1,0.516357421875,-0.843505859375,0.254150390625,4.44793701171875,2.14385986328125,-0.457763671875,529.374267578125,-7.342723369598389,110.4925308227539,629.6480102539062,22.790000915527344,3,4
151911,2026,9,5,0,19,59,1,0.513671875,-0.8427734375,0.26123046875,4.21905517578125,1.52587890625,0.19073486328125,529.374267578125,-7.342723846435547,110.49251556396484,629.760986328125,22.790000915527344,3,4
151961,2026,9,5,0,19,59,1,0.515380859375,-0.837890625,0.257080078125,4.119873046875,2.044677734375,-0.25177001953125,529.374267578125,-7.342723846435547,110.49251556396484,629.760986328125,22.790000915527344,3,4
152011,2026,9,5,0,19,59,1,0.5126953125,-0.8408203125,0.268310546875,4.00543212890625,1.86920166015625,-0.42724609375,529.374267578125,-7.342723846435547,110.49251556396484,629.760986328125,22.790000915527344,3,4
152061,2026,9,5,0,19,59,1,0.5107421875,-0.841064453125,0.256591796875,3.5552978515625,2.52532958984375,-0.8392333984375,529.374267578125,-7.342723846435547,110.49251556396484,629.760986328125,22.790000915527344,3,4
152111,2026,9,5,0,20,0,1,0.51611328125,-0.842041015625,0.262939453125,3.36456298828125,2.22015380859375,-0.49591064453125,529.374267578125,-7.342723369598389,110.4925308227539,629.875,22.790000915527344,3,4
152161,2026,9,5,0,20,0,1,0.515869140625,-0.838623046875,0.259521484375,4.12750244140625,2.67791748046875,-0.46539306640625,529.374267578125,-7.342723369598389,110.4925308227539,629.875,22.790000915527344,3,4
152211,2026,9,5,0,20,0,1,0.516845703125,-0.839111328125,0.26513671875,3.85284423828125,1.85394287109375,-0.83160400390625,529.374267578125,-7.342723369598389,110.4925308227539,629.875,22.790000915527344,3,4
152261,2026,9,5,0,20,0,1,0.516357421875,-0.841064453125,0.2607421875,3.60870361328125,1.96075439453125,-0.28228759765625,529.374267578125,-7.342723369598389,110.4925308227539,629.875,22.790000915527344,3,4
152311,2026,9,5,0,20,0,1,0.5166015625,-0.842529296875,0.261474609375,3.74603271484375,2.23541259765625,-0.48065185546875,529.374267578125,-7.342723369598389,110.49251556396484,629.875,22.790000915527344,3,4
152361,2026,9,5,0,20,0,1,0.517822265625,-0.841064453125,0.2587890625,3.65447998046875,1.89971923828125,0.02288818359375,529.374267578125,-7.342723369598389,110.49251556396484,629.875,22.790000915527344,3,4
152411,2026,9,5,0,20,0,1,0.52099609375,-0.84130859375,0.25634765625,3.73077392578125,2.01416015625,-0.48828125,529.374267578125,-7.342723369598389,110.49251556396484,629.875,22.790000915527344,3,4
152461,2026,9,5,0,20,0,1,0.514404296875,-0.844970703125,0.2529296875,4.06646728515625,2.03704833984375,-0.28228759765625,529.374267578125,-7.342723369598389,110.49251556396484,629.875,22.790000915527344,3,4
152511,2026,9,5,0,20,0,1,0.516357421875,-0.83837890625,0.264892578125,3.6468505859375,1.79290771484375,-0.2593994140625,529.2501220703125,-7.342723369598389,110.49251556396484,629.8930053710938,22.790000915527344,3,4
152561,2026,9,5,0,20,0,1,0.516357421875,-0.84130859375,0.260986328125,3.9215087890625,2.6702880859375,-0.49591064453125,529.2501220703125,-7.342723369598389,110.49251556396484,629.8930053710938,22.790000915527344,3,4
152611,2026,9,5,0,20,0,1,0.514892578125,-0.842041015625,0.2548828125,3.79180908203125,2.20489501953125,0.02288818359375,529.2501220703125,-7.342723369598389,110.49251556396484,629.8930053710938,22.790000915527344,3,4
152661,2026,9,5,0,20,0,1,0.51904296875,-0.838134765625,0.256591796875,3.8909912109375,2.13623046875,-0.42724609375,529.2501220703125,-7.342723369598389,110.49251556396484,629.8930053710938,22.790000915527344,3,4
152711,2026,9,5,0,20,0,1,0.514892578125,-0.8388671875,0.256591796875,3.76129150390625,1.80816650390625,0.030517578125,529.2501220703125,-7.342723369598389,110.4925308227539,629.8779907226562,22.790000915527344,3,4
152761,2026,9,5,0,20,0,1,0.51611328125,-0.8369140625,0.253173828125,3.90625,2.1820068359375,-0.54931640625,529.2501220703125,-7.342723369598389,110.4925308227539,629.8779907226562,22.790000915527344,3,4
152811,2026,9,5,0,20,0,1,0.515380859375,-0.844482421875,0.256103515625,3.66973876953125,2.09808349609375,-0.17547607421875,529.2501220703125,-7.342723369598389,110.4925308227539,629.8779907226562,22.790000915527344,3,4
152861,2026,9,5,0,20,0,1,0.515869140625,-0.841552734375,0.260009765625,4.0435791015625,1.7242431640625,-0.03814697265625,529.2501220703125,-7.342723369598389,110.4925308227539,629.8779907226562,22.790000915527344,3,4
152911,2026,9,5,0,20,0,1,0.510986328125,-0.84521484375,0.258544921875,3.92913818359375,2.67791748046875,-0.4730224609375,529.2501220703125,-7.342723846435547,110.49251556396484,629.8809814453125,22.790000915527344,3,4
152961,2026,9,5,0,20,0,1,0.51513671875,-0.837890625,0.258056640625,4.14276123046875,1.678466796875,-0.396728515625,529.2501220703125,-7.342723846435547,110.49251556396484,629.8809814453125,22.790000915527344,3,4
153011,2026,9,5,0,20,0,1,0.5166015625,-0.84375,0.262451171875,3.7841796875,2.49481201171875,-0.49591064453125,529.2501220703125,-7.342723846435547,110.49251556396484,629.8809814453125,22.790000915527344,3,4
153061,2026,9,5,0,20,0,1,0.51025390625,-0.8408203125,0.2568359375,3.72314453125,2.00653076171875,-0.37384033203125,529.2501220703125,-7.342723846435547,110.49251556396484,629.8809814453125,22.790000915527344,3,4
153111,2026,9,5,0,20,1,1,0.5146484375,-0.84130859375,0.26318359375,3.7841796875,2.05230712890625,-0.30517578125,529.2501220703125,-7.342723846435547,110.4925308227539,629.9920043945312,22.799999237060547,3,4
153161,2026,9,5,0,20,1,1,0.512939453125,-0.841796875,0.260009765625,3.37982177734375,2.25830078125,-0.2899169921875,529.2501220703125,-7.342723846435547,110.4925308227539,629.9920043945312,22.799999237060547,3,4
153211,2026,9,5,0,20,1,1,0.513671875,-0.840087890625,0.256591796875,3.997802734375,1.9989013671875,-0.1373291015625,529.2501220703125,-7.342723846435547,110.4925308227539,629.9920043945312,22.799999237060547,3,4
